gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000131778.18	CHD1L	0.002775658664093603	7.0	5.0	0.0031963386277130672	Brain_Cerebellar_Hemisphere	0.9085257956838686	Brain_Nucleus_accumbens_basal_ganglia	4.144345013479773	0.04347637434748471	0.14229280053035342	-1.5083889646512365	2.9481964608376785	0.33229751817031217	1.8042676682718386	5.000000000000001	0
ENSG00000272682.1	AC004471.10	0.002778982335793219	2.0	2.0	0.0007095352313383731	Brain_Cerebellum	0.049193476537983824	Brain_Cerebellar_Hemisphere	1.698127915995086	0.3018720840049141	0.3018720840049141	-3.3858679275491697	-1.9669109620658085	-2.676389444807489	1.0033540925051705	1.9999999999999996	0
ENSG00000064835.10	POU1F1	0.002809061424984234	3.0	3.0	0.0020680177067890176	Brain_Anterior_cingulate_cortex_BA24	0.985993898622189	Brain_Cerebellum	2.312385069961732	0.17577941642294168	0.17577941642294168	-3.080286197840178	-0.017554946493098487	-1.2648461689942903	1.6084699186207025	2.9999999999999996	0
ENSG00000068745.14	IP6K2	0.0028650497943852687	10.0	5.0	0.005525498550284955	Brain_Amygdala	0.7521722037478051	Brain_Caudate_basal_ganglia	7.352474472732455	0.04204701725324061	0.3217404172875772	-2.7746862486318267	0.8933972004604254	-0.4810260339903598	1.1538129973662694	5.0	0
ENSG00000226581.1	RP11-340I6.8	0.0028730373270292853	3.0	3.0	0.00034845164551320604	Brain_Putamen_basal_ganglia	0.5628278777871704	Brain_Frontal_Cortex_BA9	1.6133403252782674	0.4100969318402865	0.4100969318402865	0.5786462691462192	3.576330068128773	1.604993010697478	1.7077125233776635	3.0	0
ENSG00000118007.12	STAG1	0.002899710304197273	1.0	1.0	0.0028997103041972757	Brain_Substantia_nigra	0.0028997103041972757	Brain_Substantia_nigra	1.0	1.0	1.0	-2.9781743022672127	-2.9781743022672127	-2.9781743022672127	NA	1.0	0
ENSG00000128683.13	GAD1	0.0029130945916356708	1.0	1.0	0.0029130945916356725	Brain_Anterior_cingulate_cortex_BA24	0.0029130945916356725	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	2.976762628468802	2.976762628468802	2.976762628468802	NA	1.0	0
ENSG00000164142.15	FAM160A1	0.002949402588499275	2.0	1.0	0.0029475221020891637	Brain_Cerebellar_Hemisphere	0.0030029169668131	Brain_Cerebellum	1.9964174312103973	0.0035825687896027967	1.9964174312103973	2.9674391695377405	2.9731584892952503	2.970298829416495	0.004044169784309403	0.9999999999999997	0
ENSG00000109576.13	AADAT	0.002958954092408321	7.0	5.0	0.0034677054924052834	Brain_Cortex	0.6465049650057662	Brain_Substantia_nigra	4.99773720545848	0.06435375028384269	0.28904322066153076	-2.9229155545036822	-0.4586229333659237	-1.8655465677232743	0.8686433263872542	5.000000000000003	0
ENSG00000131013.3	PPIL4	0.002993815347544491	1.0	1.0	0.002993815347544489	Brain_Cerebellum	0.002993815347544489	Brain_Cerebellum	1.0	1.0	1.0	2.9683722351643427	2.9683722351643427	2.9683722351643427	NA	1.0	0
ENSG00000182308.6	DCAF4L1	0.0030029513218156373	4.0	4.0	0.0003366040199808319	Brain_Nucleus_accumbens_basal_ganglia	0.29583226903315074	Brain_Cerebellum	1.9493469890312622	0.2986029555421766	0.2986029555421766	-3.585367383065736	-1.0454127010947836	-2.30271210905777	1.1709124088113017	3.9999999999999987	0
ENSG00000114767.6	RRP9	0.003139416150899491	3.0	3.0	0.008525121497356613	Brain_Frontal_Cortex_BA9	0.03264328701685819	Brain_Caudate_basal_ganglia	1.251479550559049	0.8073702481625343	0.8073702481625343	-2.630532511729748	2.368072173741333	-0.7996345905137741	2.7544156571810436	2.9999999999999987	0
ENSG00000107862.4	GBF1	0.0031394238591073848	1.0	1.0	0.0031394238591073856	Brain_Putamen_basal_ganglia	0.0031394238591073856	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	2.953745897912088	2.953745897912088	2.953745897912088	NA	1.0	0
ENSG00000151849.14	CENPJ	0.0031728140360678826	8.0	4.0	0.00034646309526755945	Brain_Cerebellum	0.18499394244041334	Brain_Anterior_cingulate_cortex_BA24	6.110535853278561	0.037289775313382977	0.22287628445056232	1.3255344761354295	3.5778266527978464	2.338889250044698	0.7680952296115306	3.999999999999999	0
ENSG00000204657.3	OR2H2	0.003249201718235444	3.0	3.0	0.0018140553456497026	Brain_Frontal_Cortex_BA9	0.6859941689673101	Brain_Putamen_basal_ganglia	2.1392465828322016	0.19668106486273151	0.19668106486273151	-0.7090652844082309	3.11909812933459	0.9381100218974847	1.9691180412988394	3.0	0
ENSG00000188672.17	RHCE	0.0033185759639191366	12.0	1.0	0.0019778887483943423	Brain_Frontal_Cortex_BA9	0.019877017098050963	Brain_Substantia_nigra	11.56165970713159	0.004143573420249941	11.56165970713159	-3.0935325198498678	-2.3286612761123275	-2.8797090878573	0.20031323972236806	1.0000000000000004	0
ENSG00000164112.12	TMEM155	0.003398745118662925	3.0	3.0	0.0006043891085931878	Brain_Frontal_Cortex_BA9	0.9395660896552075	Brain_Cerebellar_Hemisphere	1.8455702508684304	0.21309195617150228	0.21309195617150228	-3.4296370548997426	0.9630601162499624	-0.8474640602204356	2.2957631701329864	2.999999999999999	0
ENSG00000274265.4	CH17-189H20.1	0.0034039579880816156	9.0	8.0	0.004007924030209173	Brain_Hypothalamus	0.9788562963531056	Brain_Putamen_basal_ganglia	3.302323096145116	0.0898665048065286	0.2034089838802402	-1.4172836542129514	2.877537395879916	0.252297170224984	1.395486751484862	7.999999999999998	0
ENSG00000027697.13	IFNGR1	0.0034150970136609437	1.0	1.0	0.0034150970136609437	Brain_Frontal_Cortex_BA9	0.0034150970136609437	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	2.9276723709580965	2.9276723709580965	2.9276723709580965	NA	1.0	0
ENSG00000177082.12	WDR73	0.003422415165401468	6.0	5.0	6.561393023583282e-05	Brain_Cortex	0.3106240818453653	Brain_Cerebellar_Hemisphere	3.45202644350739	0.04723179169874534	0.27589490506848896	1.0139133893118482	3.991654460932143	2.49665183903388	1.1734340795976366	5.0	0
ENSG00000197935.6	ZNF311	0.003456686900786786	7.0	7.0	0.00203537105554509	Brain_Cerebellar_Hemisphere	0.8172459407085578	Brain_Hippocampus	3.8164664657393383	0.20100285223642814	0.20100285223642814	-0.23108863942477376	3.0850219877725538	1.6535226164509624	1.1625659641403863	6.999999999999999	0
ENSG00000065548.17	ZC3H15	0.0034718306997051406	1.0	1.0	0.003471830699705141	Brain_Caudate_basal_ganglia	0.003471830699705141	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	2.9225453393935767	2.9225453393935767	2.9225453393935767	NA	1.0	0
ENSG00000171877.20	FRMD5	0.0034791608727558344	1.0	1.0	0.0034791608727558283	Brain_Caudate_basal_ganglia	0.0034791608727558283	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	2.9218884824988014	2.9218884824988014	2.9218884824988014	NA	1.0	0
ENSG00000185909.14	KLHDC8B	0.0035027003128208457	1.0	1.0	0.0035027003128208453	Brain_Cerebellum	0.0035027003128208453	Brain_Cerebellum	1.0	1.0	1.0	2.9197875959341086	2.9197875959341086	2.9197875959341086	NA	1.0	0
ENSG00000164068.15	RNF123	0.0035518203103617786	9.0	3.0	0.0014684326318801025	Brain_Putamen_basal_ganglia	0.5049127683037016	Brain_Frontal_Cortex_BA9	7.615484931002254	0.01849869704513601	0.2823504006009141	-3.180850743771513	-0.666779845520423	-1.7392022898383295	0.8514286435462922	3.0000000000000018	0
ENSG00000158246.7	FAM46B	0.00357552539342848	1.0	1.0	0.0035755253934284794	Brain_Amygdala	0.0035755253934284794	Brain_Amygdala	1.0	1.0	1.0	2.9133683724081947	2.9133683724081947	2.9133683724081947	NA	1.0	0
ENSG00000145029.13	NICN1	0.003613291453182427	6.0	5.0	0.10786867233472693	Brain_Nucleus_accumbens_basal_ganglia	0.7444712237667126	Brain_Cortex	3.7370159197003345	0.09072762426573745	0.26768301310199516	-1.3648582653498107	1.6078470893991437	0.5309035652022206	1.1505884555007804	4.999999999999998	0
ENSG00000161526.14	SAP30BP	0.0036652746034998933	1.0	1.0	0.0036652746034998894	Brain_Hippocampus	0.0036652746034998894	Brain_Hippocampus	1.0	1.0	1.0	-2.905618988391589	-2.905618988391589	-2.905618988391589	NA	1.0	0
ENSG00000120696.8	KBTBD7	0.003710925749048564	1.0	1.0	0.003710925749048565	Brain_Putamen_basal_ganglia	0.003710925749048565	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-2.9017432270800354	-2.9017432270800354	-2.9017432270800354	NA	1.0	0
ENSG00000280670.2	CCDC163	0.003798830821761878	11.0	2.0	0.0061180174486838886	Brain_Hippocampus	0.9196478914000216	Brain_Amygdala	10.135851604959562	0.0018599843442033204	0.42738536617441425	0.10087726440850964	2.741388215049448	0.784566133027004	0.6799052534796417	2.000000000000001	0
ENSG00000234104.1	RP5-1177M21.1	0.0038091649943652888	7.0	5.0	0.00022841604537861246	Brain_Substantia_nigra	0.5858793733409609	Brain_Nucleus_accumbens_basal_ganglia	5.027912463368672	0.0862795389792674	0.21100919548893418	0.5448170175510487	3.685319356178652	1.4946393982584278	1.0693027337686154	4.999999999999998	0
ENSG00000165055.15	METTL2B	0.003829765006113311	12.0	6.0	0.0031982287686259095	Brain_Amygdala	0.819018813588587	Brain_Cerebellum	8.096104130591034	0.015486919787132519	0.29140524005763035	-2.94801371350048	-0.2288071444896207	-1.5536791202916547	0.8155157654070195	5.9999999999999964	0
ENSG00000102967.11	DHODH	0.003853156879575566	11.0	3.0	0.005566224566661143	Brain_Cerebellum	0.9872603322216388	Brain_Putamen_basal_ganglia	9.007091201629926	0.025702339890881713	0.40147396706270017	-0.35060800184026475	2.772296879615725	1.139152295254824	0.9440827033573554	3.0000000000000013	0
ENSG00000115556.13	PLCD4	0.0038583348649695337	7.0	4.0	0.1713429091653198	Brain_Cortex	0.661416544118338	Brain_Hippocampus	5.38803950988581	0.0019447193333996416	0.24798162763374762	-1.3679015032650497	1.2883345286616459	-0.513316940211734	1.0996530740732426	4.0	0
ENSG00000171962.17	DRC3	0.003952571123793463	4.0	4.0	0.004342782437183075	Brain_Substantia_nigra	0.9157146098523997	Brain_Anterior_cingulate_cortex_BA24	2.5768139758918283	0.17229843003853207	0.17229843003853207	-2.8521264277854783	-0.10583330720765326	-1.507995154172233	1.3895833828047572	3.9999999999999982	0
ENSG00000128944.13	KNSTRN	0.003981873630445559	12.0	1.0	0.0018321551432085045	Brain_Amygdala	0.02187040036191392	Brain_Cerebellum	11.6251528265068	0.00022237052795749136	11.6251528265068	-3.1161717745060247	-2.2926111762939194	-2.8327808754447346	0.28075169875860945	1.0	0
ENSG00000182400.14	TRAPPC6B	0.003992883517442456	5.0	5.0	7.752712007065065e-05	Brain_Frontal_Cortex_BA9	0.7913729380367114	Brain_Cerebellar_Hemisphere	3.2234782114822575	0.14044343947623109	0.14044343947623109	-0.2645281999580468	3.951918580826802	1.8582865938038828	1.4908833643351809	5.000000000000002	0
ENSG00000171634.16	BPTF	0.004047398047053223	3.0	2.0	0.00048735658694479175	Brain_Caudate_basal_ganglia	0.14123833306336714	Brain_Cerebellar_Hemisphere	2.538034060916051	0.053464317244430716	0.4085016218395189	-3.487610995474524	-1.4711952068813143	-2.57137236282883	1.0207145503948865	2.0	0
ENSG00000204160.11	ZDHHC18	0.004054932839475851	1.0	1.0	0.004054932839475842	Brain_Cortex	0.004054932839475842	Brain_Cortex	1.0	1.0	1.0	-2.873856400094878	-2.873856400094878	-2.873856400094878	NA	1.0	0
ENSG00000135249.7	RINT1	0.004091021042834461	1.0	1.0	0.004091021042834457	Brain_Cortex	0.004091021042834457	Brain_Cortex	1.0	1.0	1.0	-2.8710567257816737	-2.8710567257816737	-2.8710567257816737	NA	1.0	0
ENSG00000130338.12	TULP4	0.004095408321920798	3.0	2.0	0.008150711345045173	Brain_Cerebellum	0.5464575951084346	Brain_Hypothalamus	2.2302488025372336	0.06950016846002703	0.7002510290027392	-2.645762112587597	-0.6030768064100278	-1.9494027509812473	1.1661831906894855	1.9999999999999991	0
ENSG00000138821.12	SLC39A8	0.004097458349275932	2.0	2.0	0.07386631182998614	Brain_Frontal_Cortex_BA9	0.42535419781155936	Brain_Cortex	1.687966654770588	0.31203334522941184	0.31203334522941184	-1.7874405551232682	0.7971667432830248	-0.49513690592012166	1.8275933474073325	1.9999999999999993	0
ENSG00000079335.18	CDC14A	0.004108784740506102	1.0	1.0	0.0041087847405060895	Brain_Hypothalamus	0.0041087847405060895	Brain_Hypothalamus	1.0	1.0	1.0	2.8696868644090987	2.8696868644090987	2.8696868644090987	NA	1.0	0
ENSG00000134779.14	TPGS2	0.004118335660978742	9.0	4.0	0.00812602061612039	Brain_Cerebellar_Hemisphere	0.7571447379672946	Brain_Frontal_Cortex_BA9	5.782774698797888	0.015472549097110905	0.21506348070156217	-2.646788299462337	0.470286660205332	-1.5270532554249485	1.1553906414766428	4.000000000000002	0
ENSG00000257017.8	HP	0.004154216998724142	4.0	3.0	0.002939760545445316	Brain_Caudate_basal_ganglia	0.06183818154949351	Brain_Amygdala	3.5192821954089557	0.0870826236996127	0.14854292346944023	1.8674542388438196	2.973967662291709	2.6759153166640264	0.54013615124059	3.0000000000000018	0
ENSG00000257613.1	LINC01481	0.004280563973837375	2.0	2.0	0.0085050767528664	Brain_Cerebellum	0.5420731516526348	Brain_Anterior_cingulate_cortex_BA24	1.741018417372322	0.258981582627678	0.258981582627678	-2.631332551297878	-0.609680987075819	-1.6205067691868484	1.4295235302578089	2.000000000000001	0
ENSG00000120251.18	GRIA2	0.004302581241915966	2.0	2.0	0.0059025289913136846	Brain_Nucleus_accumbens_basal_ganglia	0.12137412292702911	Brain_Cerebellum	1.095859487335149	0.9041405126648508	0.9041405126648508	-1.5490316041775711	2.7531475346476384	0.6020579652350336	3.0421000429426073	1.9999999999999998	0
ENSG00000166987.14	MBD6	0.004354854772644977	4.0	4.0	0.004446782468029303	Brain_Hippocampus	0.9620058493596514	Brain_Anterior_cingulate_cortex_BA24	2.0962150779483526	0.23866850220633093	0.23866850220633093	-2.844595706350096	-0.047636616545305	-1.1380341858044811	1.355316987161501	3.9999999999999996	0
ENSG00000269964.2	MEI4	0.00443303516630375	1.0	1.0	0.004433035166303744	Brain_Cortex	0.004433035166303744	Brain_Cortex	1.0	1.0	1.0	-2.8455819454751117	-2.8455819454751117	-2.8455819454751117	NA	1.0	0
ENSG00000198252.11	STYX	0.004435120781344274	7.0	6.0	0.000202252389104074	Brain_Amygdala	0.5550862373194875	Brain_Substantia_nigra	4.240216063760886	0.11144440768171253	0.23622425693618485	0.5901557471265416	3.7161864095493695	2.429562319054476	1.2875930865970537	5.999999999999999	0
ENSG00000205659.10	LIN52	0.004510522913925534	7.0	3.0	0.0006640507425393313	Brain_Hypothalamus	0.08432093310343843	Brain_Cerebellar_Hemisphere	4.987384421874012	0.009168756107507873	0.2445742125479817	1.7261472059167668	3.4040069068952343	2.6425614984793007	0.700987360101386	2.9999999999999996	0
ENSG00000168234.12	TTC39C	0.004517269363425624	2.0	2.0	0.0011588322391626479	Brain_Cerebellum	0.04236097158799918	Brain_Cerebellar_Hemisphere	1.7290713538378855	0.27092864616211465	0.27092864616211465	2.0299563974196198	3.2488238274469143	2.639390112433267	0.8618694251397198	1.9999999999999996	0
ENSG00000103642.11	LACTB	0.00452705847327052	11.0	3.0	0.007328714099113628	Brain_Substantia_nigra	0.9856893868865206	Brain_Anterior_cingulate_cortex_BA24	9.221216234851076	0.003433462728136598	0.40452185547345815	-2.6815263569389582	0.832067213409009	-1.129029540838604	0.9676451045315747	2.9999999999999996	0
ENSG00000077522.12	ACTN2	0.0045495224655093345	2.0	2.0	0.0014595391058944331	Brain_Cerebellum	0.3366377469045232	Brain_Nucleus_accumbens_basal_ganglia	1.0476111989503232	0.9523888010496768	0.9523888010496768	0.9608298107930338	3.1826103024950423	2.071720056644038	1.571036051990472	1.9999999999999996	0
ENSG00000147679.11	UTP23	0.004580008799379337	6.0	3.0	0.0011841622362031888	Brain_Cerebellar_Hemisphere	0.2576935021989124	Brain_Caudate_basal_ganglia	4.583044879882162	0.021796310384610995	0.2337142115850005	-1.1318595137677776	3.242667729089596	2.0549183148009535	1.6293294739220245	3.0	0
ENSG00000175792.11	RUVBL1	0.004667999048143056	1.0	1.0	0.0046679990481430485	Brain_Hippocampus	0.0046679990481430485	Brain_Hippocampus	1.0	1.0	1.0	2.8290939698588486	2.8290939698588486	2.8290939698588486	NA	1.0	0
ENSG00000172461.10	FUT9	0.004753855598176604	3.0	3.0	0.011062308915433205	Brain_Cerebellum	0.6088291240436476	Brain_Cerebellar_Hemisphere	2.067993052909376	0.22525070183109386	0.22525070183109386	-1.6725270963983914	2.540724371874453	0.45998093161826986	2.1071026702881204	3.0	0
ENSG00000226409.2	RP11-735G4.1	0.00480365747671785	1.0	1.0	0.004803657476717848	Brain_Caudate_basal_ganglia	0.004803657476717848	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-2.8199136447291173	-2.8199136447291173	-2.8199136447291173	NA	1.0	0
ENSG00000130592.15	LSP1	0.004847986916715812	2.0	2.0	0.001763917859361709	Brain_Hypothalamus	0.020782468376482767	Brain_Substantia_nigra	1.4756950695164741	0.5243049304835259	0.5243049304835259	2.311913177808192	3.127346695035825	2.7196299364220087	0.5765985696384569	1.9999999999999996	0
ENSG00000000938.12	FGR	0.0048925732126337594	1.0	1.0	0.0048925732126337464	Brain_Putamen_basal_ganglia	0.0048925732126337464	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-2.8140229708390088	-2.8140229708390088	-2.8140229708390088	NA	1.0	0
ENSG00000283183.1	RP11-1263C18.2	0.00499983832701724	4.0	4.0	0.013224629416349814	Brain_Cerebellum	0.39700145510255413	Brain_Frontal_Cortex_BA9	2.151561943043499	0.21610321283929623	0.21610321283929623	-1.9813166656127683	2.477662173001273	-0.3131003433566939	1.932429899929036	4.0	0
ENSG00000092529.23	CAPN3	0.005007198213868882	2.0	2.0	0.002523135030339704	Brain_Cerebellar_Hemisphere	0.03196093772803688	Brain_Cerebellum	1.8917472778384588	0.10825272216154135	0.10825272216154135	2.1448988185597555	3.0205530509065284	2.582725934733142	0.6191810456671037	1.9999999999999991	0
ENSG00000182149.20	IST1	0.00504306132701996	5.0	5.0	0.013768235758704823	Brain_Cerebellar_Hemisphere	0.721047345317702	Brain_Hippocampus	2.684483175724722	0.1091899455861947	0.1091899455861947	-2.4632539540505096	0.5362366941229169	-1.108790982525394	1.2676588207981825	5.000000000000002	0
ENSG00000260193.1	RP11-83N9.5	0.00506223274106822	1.0	1.0	0.0050622327410682144	Brain_Hypothalamus	0.0050622327410682144	Brain_Hypothalamus	1.0	1.0	1.0	-2.8030467716954255	-2.8030467716954255	-2.8030467716954255	NA	1.0	0
ENSG00000117450.13	PRDX1	0.00514315974952312	3.0	3.0	0.035090987596858504	Brain_Caudate_basal_ganglia	0.796697550047894	Brain_Hippocampus	1.380772438601288	0.641311634805156	0.641311634805156	-2.011753363047285	2.107306877493833	-0.054023303182798986	2.067064119275864	3.0	0
ENSG00000272275.1	RP11-791G15.2	0.005186220830845642	2.0	2.0	0.0015405222457285826	Brain_Frontal_Cortex_BA9	0.40021919905004244	Brain_Cerebellar_Hemisphere	1.0439104327027633	0.9560895672972367	0.9560895672972367	-3.166939764041569	-0.8412298179249953	-2.004084790983282	1.6445252739720293	2.0000000000000004	0
ENSG00000164588.6	HCN1	0.005198303084198503	1.0	1.0	0.005198303084198503	Brain_Caudate_basal_ganglia	0.005198303084198503	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	2.7944814013289823	2.7944814013289823	2.7944814013289823	NA	1.0	0
ENSG00000227888.4	FAM66A	0.005295932975284016	12.0	2.0	0.00037648844596482444	Brain_Caudate_basal_ganglia	0.06524142407407854	Brain_Amygdala	10.425021253217368	0.03131985623516329	0.4520007581733315	-3.5560388378250987	-1.843600219133408	-2.796186173273289	0.47375656644404096	1.9999999999999991	0
ENSG00000183527.11	PSMG1	0.005302100557693022	7.0	2.0	0.0037692665589196925	Brain_Cerebellum	0.12394281622594866	Brain_Cortex	6.163864016167059	0.04169773705845413	0.32744362942973454	-2.8968527252744134	-1.5384328464755688	-2.497885133230542	0.507024496602124	2.0000000000000013	0
ENSG00000164171.10	ITGA2	0.005341459216426221	3.0	2.0	0.0018992104004196355	Brain_Cerebellum	0.0164739380344347	Brain_Nucleus_accumbens_basal_ganglia	2.4057168415953543	0.07893709605931801	0.5153460623453284	2.3982428734119257	3.1055569570246786	2.8633416382892616	0.4029033086763007	1.9999999999999987	0
ENSG00000184232.8	OAF	0.005350340931396301	7.0	5.0	0.023327114875288907	Brain_Putamen_basal_ganglia	0.3271307701568402	Brain_Cortex	5.104522271577001	0.011649717466665864	0.20749737511969302	-1.4729457810791822	2.268034321355916	0.9933821136653836	1.1692481777952735	5.000000000000002	0
ENSG00000178537.9	SLC25A20	0.005401048413473934	1.0	1.0	0.005401048413473924	Brain_Cerebellum	0.005401048413473924	Brain_Cerebellum	1.0	1.0	1.0	2.7820874520455625	2.7820874520455625	2.7820874520455625	NA	1.0	0
