gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000196787.3	HIST1H2AG	8.475870364126139e-08	2.0	2.0	4.303165266848789e-05	Brain_Hypothalamus	0.00024289806600263678	Brain_Cerebellar_Hemisphere	1.0730807823469757	0.9269192176530243	0.9269192176530243	-3.6696339172999215	4.0905688031617435	0.21046744293091102	5.487291967020737	2.0	0
ENSG00000281538.1	RP4-669P10.20	1.0462904000046427e-07	11.0	6.0	1.1006356330392412e-07	Brain_Caudate_basal_ganglia	0.3980043678923775	Brain_Cerebellum	7.745226483328418	0.024970836016954188	0.2926192865203364	0.8451907108674088	5.309272679310428	3.4445483027990225	1.4924776449036565	6.000000000000003	0
ENSG00000213996.12	TM6SF2	1.1287708959413627e-07	2.0	2.0	2.546457711648696e-08	Brain_Cerebellum	2.5527520151156272e-06	Brain_Cerebellar_Hemisphere	1.9155474779987687	0.08445252200123142	0.08445252200123142	4.703870498973762	5.570064005718954	5.136967252346357	0.6124913024392805	1.9999999999999982	0
ENSG00000179344.16	HLA-DQB1	1.2198277283768534e-07	12.0	2.0	1.966111451740029e-08	Brain_Cortex	0.0008959844250441079	Brain_Substantia_nigra	10.396319634521419	0.009138574767133138	0.9713153044868416	3.3213022733700313	5.614956988616038	4.28638861118894	0.8159867817483389	2.0000000000000013	0
ENSG00000197935.6	ZNF311	1.4059874405695163e-07	7.0	7.0	0.0002927988706870622	Brain_Caudate_basal_ganglia	0.9249990940932025	Brain_Cerebellar_Hemisphere	3.853157051739823	0.22500764859316055	0.22500764859316055	-3.072370858934093	3.6215891485029914	0.8328676264886806	2.192086014468149	7.0	0
ENSG00000249484.8	LINC01470	1.5338350596128093e-07	2.0	2.0	6.605464677651227e-08	Brain_Caudate_basal_ganglia	7.767769129351992e-08	Brain_Putamen_basal_ganglia	1.8497083416243016	0.15029165837569827	0.15029165837569827	5.372441367534085	5.401584943691093	5.387013155612589	0.020607620328646797	1.9999999999999987	0
ENSG00000177096.8	FAM109B	1.5563858577952875e-07	4.0	4.0	1.7349605457373906e-07	Brain_Frontal_Cortex_BA9	0.23108003257131926	Brain_Hippocampus	2.489829805764698	0.12126590057901555	0.12126590057901555	1.1975813695971895	5.2257015081572895	4.117596696748031	1.9532958189398932	3.9999999999999982	0
ENSG00000102882.11	MAPK3	2.0245635520366834e-07	6.0	3.0	3.800166417533371e-09	Brain_Caudate_basal_ganglia	0.0686947581920467	Brain_Hippocampus	4.891786798989431	0.042541256799494456	0.2233058336412737	1.8204220423957105	5.892664862011907	3.7978448238137865	1.381591805939297	3.000000000000001	0
ENSG00000136631.12	VPS45	2.123266575114024e-07	2.0	2.0	3.002468896626175e-08	Brain_Frontal_Cortex_BA9	2.6877811607630918e-05	Brain_Anterior_cingulate_cortex_BA24	1.7754444148158417	0.22455558518415822	0.22455558518415822	-5.541292686101938	-4.198424768030458	-4.869858727066198	0.9495510111062048	2.0000000000000013	0
ENSG00000204371.11	EHMT2	2.1892197005936613e-07	4.0	2.0	4.1104792453962547e-08	Brain_Nucleus_accumbens_basal_ganglia	0.001954754640796636	Brain_Cerebellar_Hemisphere	2.969985870727325	0.01675221895583701	0.9144248408684689	-3.097021851440241	5.4860382522351525	3.050161413541396	4.107257112687044	2.0	0
ENSG00000166166.12	TRMT61A	2.2801732378127966e-07	5.0	5.0	1.3941683902725242e-05	Brain_Putamen_basal_ganglia	0.29472063874933074	Brain_Cortex	2.5546068168707565	0.17119748589470055	0.17119748589470055	-4.34477759796372	2.383253228383294	-0.2324596486850316	2.751157906518241	5.000000000000001	0
ENSG00000250067.11	YJEFN3	2.4066867282558046e-07	3.0	3.0	2.6062537428440516e-08	Brain_Cerebellum	0.00014075519156639423	Brain_Cortex	2.297592520334648	0.10326297211274112	0.10326297211274112	-5.566018641725028	-3.8068374511582657	-4.973818609768315	1.010672856555785	3.000000000000001	0
ENSG00000117362.12	APH1A	2.589133078531506e-07	2.0	2.0	5.6334355876083184e-08	Brain_Putamen_basal_ganglia	1.421228617542815e-07	Brain_Cortex	1.8927230652282105	0.10727693477178947	0.10727693477178947	-5.4300623846712925	-5.262482931582657	-5.346272658126974	0.11849656766650735	2.000000000000001	0
ENSG00000198951.11	NAGA	2.6026201631695077e-07	12.0	3.0	6.766828901716106e-09	Brain_Cortex	0.0004935380659982255	Brain_Amygdala	10.03335764511556	0.003635399255999668	0.6156742253045863	3.4842392674690266	5.796611282199954	5.237710709833854	0.6352177624401009	3.000000000000002	0
ENSG00000228223.2	HCG11	2.6259682173952826e-07	1.0	1.0	2.6259682173952715e-07	Brain_Cerebellum	2.6259682173952715e-07	Brain_Cerebellum	1.0	1.0	1.0	5.148486399967012	5.148486399967012	5.148486399967012	NA	1.0	0
ENSG00000100731.15	PCNX1	2.935480746098316e-07	6.0	3.0	6.2110099320196594e-09	Brain_Hypothalamus	0.018044576578151877	Brain_Substantia_nigra	4.640361575985226	0.05766145594983779	0.3799848047481266	-5.810974838152018	-2.3647021500981182	-4.706006682489982	1.2696840288696467	3.0	0
ENSG00000204961.6	PCDHA9	3.0041361177687993e-07	6.0	5.0	0.0001867481845634542	Brain_Anterior_cingulate_cortex_BA24	0.3570926204279703	Brain_Nucleus_accumbens_basal_ganglia	4.591659983429538	0.07391764991234603	0.1754748067333273	-3.7362995535040833	-0.9209191869414524	-2.503013983528163	1.2124239947772888	4.999999999999997	0
ENSG00000198502.5	HLA-DRB5	3.156598201728876e-07	12.0	1.0	5.57159907581491e-11	Brain_Anterior_cingulate_cortex_BA24	1.0629812173012213e-05	Brain_Amygdala	11.54787893689736	0.0028600489748141574	11.54787893689736	4.403948634854005	6.554801360362768	5.021975746057336	0.5953423900668299	1.0	0
ENSG00000196126.11	HLA-DRB1	3.5854887457538814e-07	12.0	3.0	0.002336237353204392	Brain_Cerebellum	0.5749656321418106	Brain_Hippocampus	10.096135089778107	0.014855971833047958	0.3866848663292228	-2.2802688008903576	3.0437828133197	1.4802277702244877	1.6226813183568802	3.0000000000000013	0
ENSG00000114904.12	NEK4	3.7202794400999365e-07	3.0	3.0	5.85720048169446e-08	Brain_Cerebellum	0.0003505452149663916	Brain_Cortex	2.628947572485387	0.1430024460528463	0.1430024460528463	3.5747630540392383	5.423106701254125	4.6833950311054915	0.977839559535229	3.0000000000000004	0
ENSG00000183955.12	KMT5A	3.772441900412733e-07	5.0	4.0	2.1538208836914527e-08	Brain_Hippocampus	0.02037992957190772	Brain_Putamen_basal_ganglia	3.432239249961988	0.10573200572148517	0.18744991803339703	-5.599168728586833	-2.319278700309501	-4.568582997741527	1.3871251115294103	4.000000000000001	0
ENSG00000174939.10	ASPHD1	3.8103805783037236e-07	6.0	5.0	1.2340318103636573e-08	Brain_Hippocampus	0.4007892245787511	Brain_Cerebellum	4.26590236743948	0.03922925133803475	0.16456133058571853	-5.69495677489381	0.8402125471944082	-3.8887448981476695	2.462549760654391	5.0	0
ENSG00000133328.3	HRASLS2	3.885320481579239e-07	3.0	3.0	3.913971877361605e-08	Brain_Cortex	0.8309291253389176	Brain_Hippocampus	1.0671826059580274	0.9265239692862142	0.9265239692862142	-5.494690065617988	0.21351008299951502	-2.3895349877970657	2.8870353441782988	3.0	0
ENSG00000115085.13	ZAP70	4.2163055370763837e-07	11.0	3.0	0.03349086537638318	Brain_Nucleus_accumbens_basal_ganglia	0.6449077517250981	Brain_Frontal_Cortex_BA9	9.636736434611311	0.001850146340323054	0.3244845108113568	-1.837342113662432	2.1261488758678593	-0.6277348652501206	1.2885883279850088	3.0000000000000018	0
ENSG00000147905.17	ZCCHC7	4.287985719938048e-07	1.0	1.0	4.2879857199380415e-07	Brain_Hippocampus	4.2879857199380415e-07	Brain_Hippocampus	1.0	1.0	1.0	5.055707296852262	5.055707296852262	5.055707296852262	NA	1.0	0
ENSG00000204525.16	HLA-C	4.307038856228185e-07	12.0	1.0	1.936966807220309e-09	Brain_Cortex	0.0024770013592604516	Brain_Hippocampus	10.741967209680483	0.012858477204271836	10.741967209680483	-6.0030066509949025	-3.026136886786165	-4.777511525523741	0.9006235674351216	0.9999999999999999	0
ENSG00000120903.12	CHRNA2	5.507146412285665e-07	2.0	2.0	1.1578423329993925e-07	Brain_Cerebellum	1.5162414630227759e-07	Brain_Cerebellar_Hemisphere	1.9321491602940115	0.06785083970598865	0.06785083970598865	-5.300029086865034	-5.25057622179108	-5.275302654328057	0.03496845624289583	1.9999999999999982	0
ENSG00000114054.13	PCCB	5.793859020484263e-07	10.0	5.0	2.411648567308552e-09	Brain_Cortex	0.0003915170718442026	Brain_Hypothalamus	7.818146575244852	0.01984241852657492	0.31000628818298903	-5.967331682042053	-3.5457367803618838	-4.889495402319223	0.8254769614344188	5.000000000000001	0
ENSG00000236104.2	ZBTB22	6.043709479481854e-07	2.0	2.0	9.425285371123119e-08	Brain_Nucleus_accumbens_basal_ganglia	0.052459699340269554	Brain_Frontal_Cortex_BA9	1.42880478207006	0.57119521792994	0.57119521792994	1.9393420703340938	5.3374693030715	3.638405686702797	2.4028388096032973	2.000000000000001	0
ENSG00000166165.12	CKB	6.629668548891361e-07	1.0	1.0	6.629668548891344e-07	Brain_Amygdala	6.629668548891344e-07	Brain_Amygdala	1.0	1.0	1.0	-4.971909406754522	-4.971909406754522	-4.971909406754522	NA	1.0	0
ENSG00000164088.17	PPM1M	6.831974496467822e-07	11.0	3.0	5.170059266900481e-06	Brain_Substantia_nigra	0.9175800969806308	Brain_Putamen_basal_ganglia	7.868241248023968	0.03711039302038552	0.37951950792459693	-1.1709821682916348	4.557765994700411	2.2839935475643647	2.103408536904001	2.999999999999999	0
ENSG00000129933.20	MAU2	7.277976568231535e-07	5.0	5.0	1.3959108176556447e-08	Brain_Nucleus_accumbens_basal_ganglia	0.9440187559153035	Brain_Substantia_nigra	2.699259703397991	0.12615975314729025	0.12615975314729025	-5.673889636347878	0.07021974872266543	-3.0887499666582254	2.1207994806942536	5.000000000000001	0
ENSG00000213523.10	SRA1	7.75697444641469e-07	12.0	3.0	2.257422519942675e-05	Brain_Cerebellum	0.8864508555802922	Brain_Cerebellar_Hemisphere	9.138966143484522	0.003825193641984839	0.5663824537950299	-4.237778559734456	0.1427965579513512	-1.953485079723439	1.4256303937373025	3.000000000000001	0
ENSG00000076685.18	NT5C2	8.49756306070093e-07	4.0	4.0	0.0006800852629071995	Brain_Cerebellum	0.7626613187975336	Brain_Substantia_nigra	2.450104326165117	0.2165067253899268	0.2165067253899268	-1.0407876845904762	3.397484155051895	1.1786852098303975	2.1783717473333546	3.9999999999999982	0
ENSG00000214575.9	CPEB1	8.555885253736777e-07	3.0	3.0	9.278995486719438e-07	Brain_Cortex	0.007911981881767359	Brain_Hippocampus	1.956425269230354	0.4474474483070938	0.4474474483070938	-4.906343515334012	-2.6558030030266395	-3.99698427797656	1.1857849103007956	3.0	0
ENSG00000036257.12	CUL3	9.19188320217825e-07	3.0	3.0	4.638126270191306e-08	Brain_Cortex	0.5494376983811866	Brain_Putamen_basal_ganglia	1.9577524128168955	0.14268292953848838	0.14268292953848838	-5.464653215100495	-0.5986029350231205	-3.709147226413346	2.701241924264578	3.000000000000001	0
ENSG00000080644.15	CHRNA3	9.485978706306804e-07	4.0	2.0	2.6532070396893846e-07	Brain_Cerebellum	0.569336581593205	Brain_Putamen_basal_ganglia	2.922314147028494	0.0175000942577225	1.0054596114766576	-5.146550045834481	1.398394085289681	-0.5808065932995228	3.063195396863388	1.999999999999999	0
ENSG00000030110.12	BAK1	9.796423272140385e-07	11.0	6.0	9.213575972105225e-10	Brain_Cortex	0.35774337001886913	Brain_Frontal_Cortex_BA9	7.408585363232548	2.0908269462202829e-16	0.29499797575438313	-6.122470014666374	-0.919673566553603	-4.035773769855211	1.5835368107273595	6.000000000000001	0
ENSG00000249203.1	RP11-473L15.3	1.049254082016097e-06	2.0	2.0	1.5429107086660283e-07	Brain_Hippocampus	0.024735214683157463	Brain_Anterior_cingulate_cortex_BA24	1.4269021953298513	0.5730978046701485	0.5730978046701485	-5.247363757566632	-2.245513061518686	-3.746438409542659	2.1226289832850602	2.0	0
ENSG00000112343.10	TRIM38	1.1231461378966274e-06	1.0	1.0	1.1231461378966266e-06	Brain_Substantia_nigra	1.1231461378966266e-06	Brain_Substantia_nigra	1.0	1.0	1.0	-4.868735508230954	-4.868735508230954	-4.868735508230954	NA	1.0	0
ENSG00000163125.15	RPRD2	1.1968369703062915e-06	11.0	6.0	1.0457379849302784e-08	Brain_Cerebellum	0.15453252747378662	Brain_Substantia_nigra	7.466819282667811	0.06445640548584551	0.2575918099096259	-5.7231387375744625	-1.4237027840228715	-3.9332024088065607	1.316470853174011	5.999999999999997	0
ENSG00000213760.10	ATP6V1G2	1.2393498647942797e-06	4.0	4.0	4.5859400101867655e-05	Brain_Cerebellar_Hemisphere	0.4840373757571437	Brain_Putamen_basal_ganglia	2.581561832855783	0.18708708683635544	0.18708708683635544	0.6998237579895246	4.0757848795572285	2.3312887251079455	1.779484368553613	4.000000000000002	0
ENSG00000183172.8	SMDT1	1.2606982617451925e-06	12.0	3.0	5.226980104086118e-07	Brain_Substantia_nigra	0.9279987396299934	Brain_Cortex	10.05376806691206	0.0015294269070897136	0.3683123194719733	0.09036302323113032	5.017788032245006	2.80533850926282	1.437750345859957	3.0000000000000018	0
ENSG00000111237.18	VPS29	1.3165035342173615e-06	9.0	5.0	2.4192188444321564e-07	Brain_Cerebellar_Hemisphere	0.09768335591639409	Brain_Hypothalamus	6.922884230472994	0.019235356200272023	0.31729153585836917	-5.163849769044353	-1.6561899595026668	-3.7127888236603774	1.3601089613506332	5.0	0
ENSG00000140564.11	FURIN	1.3205396757544147e-06	2.0	2.0	4.212799750974451e-07	Brain_Nucleus_accumbens_basal_ganglia	0.0024047685501306913	Brain_Frontal_Cortex_BA9	1.377169329628687	0.6228306703713127	0.6228306703713127	-5.059081869371539	-3.0350737757388337	-4.047077822555186	1.4311898481841425	2.0000000000000004	0
ENSG00000144035.3	NAT8	1.676905513567854e-06	3.0	1.0	1.242763039359866e-06	Brain_Cerebellar_Hemisphere	5.8048271802452455e-06	Brain_Cortex	2.941842023308872	0.016168665220717363	2.941842023308872	4.53337628177837	4.848695038389862	4.741823656668973	0.1805401378061523	0.9999999999999998	0
ENSG00000243649.8	CFB	1.7489962604674575e-06	1.0	1.0	1.7489962604674513e-06	Brain_Putamen_basal_ganglia	1.7489962604674513e-06	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-4.780454171675072	-4.780454171675072	-4.780454171675072	NA	1.0	0
ENSG00000142599.17	RERE	1.7771956953102869e-06	6.0	3.0	4.8071069152097676e-08	Brain_Cortex	0.002908990286103134	Brain_Hippocampus	4.956378410433112	0.007874650505863187	0.18638321102788513	2.9771948892686355	5.45830156914609	4.792859172545846	0.9617462291480872	2.999999999999999	0
ENSG00000197696.9	NMB	1.8104948292778732e-06	1.0	1.0	1.81049482927787e-06	Brain_Caudate_basal_ganglia	1.81049482927787e-06	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	4.773502297508512	4.773502297508512	4.773502297508512	NA	1.0	0
ENSG00000112655.15	PTK7	2.065810279756675e-06	2.0	2.0	2.2304658495797605e-05	Brain_Putamen_basal_ganglia	0.001633619798805212	Brain_Cerebellum	1.0691961663688423	0.9308038336311576	0.9308038336311576	-4.2404756969625454	-3.149836282645555	-3.69515598980405	0.7711985256928684	2.0	0
ENSG00000128285.4	MCHR1	2.0927442101190322e-06	5.0	4.0	5.430237919780507e-08	Brain_Cortex	0.05565598873440698	Brain_Cerebellum	3.1765224204164832	0.03960560285130928	0.13096049057022877	-5.436614728098719	3.3634820974472337	-1.5402071757872173	4.061344048878234	4.000000000000002	0
ENSG00000162753.11	SLC9C2	2.1295489012346433e-06	8.0	2.0	1.2339362714618321e-05	Brain_Hippocampus	0.2449429986963636	Brain_Anterior_cingulate_cortex_BA24	7.196839926090308	0.018983219433492522	0.37646081715508445	-4.371503933021382	-1.1627203096134426	-3.6511582312504594	1.0630621128374904	2.0000000000000036	0
ENSG00000155975.9	VPS37A	2.2807997956784277e-06	3.0	3.0	3.052530685774059e-07	Brain_Nucleus_accumbens_basal_ganglia	0.023170378203254047	Brain_Frontal_Cortex_BA9	2.131602195539361	0.30715496875378623	0.30715496875378623	-5.120174498741795	-2.2706136205062184	-3.995055074939654	1.5163737903276655	3.0	0
ENSG00000242247.10	ARFGAP3	2.28181333180994e-06	10.0	5.0	0.00013824313860727415	Brain_Substantia_nigra	0.2390082723485799	Brain_Amygdala	7.088074171114369	0.01229422593957168	0.3676430306953691	-2.5483556123857625	3.8112905917682056	2.2514715207781015	1.8561830229087077	5.000000000000001	0
ENSG00000168237.17	GLYCTK	2.6414820362868825e-06	6.0	6.0	2.425640375516585e-08	Brain_Cerebellum	0.006461436144618715	Brain_Cerebellar_Hemisphere	3.897636355644729	0.13380930195516494	0.13380930195516494	2.7233969937363702	5.57852685080607	4.086945414588562	0.993934371451992	6.0	0
ENSG00000165912.15	PACSIN3	3.073164576388747e-06	4.0	4.0	5.345132130032051e-05	Brain_Nucleus_accumbens_basal_ganglia	0.7643244300333634	Brain_Cerebellar_Hemisphere	1.9071956557541179	0.11850685407453913	0.11850685407453913	-0.2998069286155933	4.039999474068721	2.417359642706759	1.927719581046766	4.0	0
ENSG00000171962.17	DRC3	3.111053260542329e-06	4.0	4.0	7.001577836652023e-08	Brain_Nucleus_accumbens_basal_ganglia	0.35797065018410346	Brain_Anterior_cingulate_cortex_BA24	2.4047087132155047	0.1897850874110293	0.1897850874110293	0.9192388584925408	5.3911305641745635	3.300835612918428	2.035590269830172	3.9999999999999996	0
ENSG00000204962.5	PCDHA8	3.2485704899390492e-06	5.0	2.0	3.6139563728726186e-06	Brain_Cerebellum	0.00011671267696895652	Brain_Frontal_Cortex_BA9	4.182633629333407	0.033415909045754574	0.5297097838614508	3.852930184366609	4.632431667099361	4.383159813117493	0.31683047603832676	2.0	0
ENSG00000158406.4	HIST1H4H	3.5909198621716174e-06	1.0	1.0	3.5909198621716106e-06	Brain_Hypothalamus	3.5909198621716106e-06	Brain_Hypothalamus	1.0	1.0	1.0	4.633754977593832	4.633754977593832	4.633754977593832	NA	1.0	0
ENSG00000260613.1	RP3-522J7.6	3.8505842920961325e-06	3.0	2.0	2.5473328794600576e-06	Brain_Cerebellum	0.00027047471616114616	Brain_Hypothalamus	2.8814806418811987	0.011895111412408916	0.106624246706392	-4.704304128683167	-3.642050765442351	-4.338766044177165	0.6036176790088716	1.999999999999998	0
ENSG00000101213.6	PTK6	3.9391801602502495e-06	6.0	5.0	4.4577902101220006e-08	Brain_Cerebellar_Hemisphere	0.06781110623262479	Brain_Putamen_basal_ganglia	4.197993779657022	0.12099861875597015	0.14975833938347974	-5.471684063110418	-1.82626000748948	-3.735555509120193	1.3689866145419276	5.0	0
ENSG00000137411.16	VARS2	4.311327877612963e-06	12.0	2.0	3.7204575533511127e-10	Brain_Frontal_Cortex_BA9	0.0021677994042915228	Brain_Putamen_basal_ganglia	10.681572985038656	0.015078266529810425	0.49469240779172186	3.066225245102733	6.265326199101197	4.692697188909155	1.0997534749545317	1.9999999999999996	0
ENSG00000125107.17	CNOT1	4.402672022093495e-06	2.0	2.0	8.328830494604379e-07	Brain_Cerebellum	0.8885859919466963	Brain_Caudate_basal_ganglia	1.0971141499936237	0.9028858500063763	0.9028858500063763	-0.1400936572593986	4.927500278404977	2.393703310572789	3.5833300362081046	2.0	0
ENSG00000135976.17	ANKRD36	4.677179500502482e-06	10.0	5.0	0.025812553501649675	Brain_Hypothalamus	0.9385314522669834	Brain_Nucleus_accumbens_basal_ganglia	7.133199722792643	0.04935697157019286	0.3161075203958704	-2.2290203095085257	1.7610097790722092	-0.1954674125150587	1.2031191168286686	5.000000000000001	0
ENSG00000197978.9	GOLGA6L9	5.000761837638311e-06	12.0	4.0	8.28152921357015e-08	Brain_Hippocampus	6.104190580729485e-05	Brain_Frontal_Cortex_BA9	9.295017237816836	0.037296794450912545	0.34912653771829294	-5.360884858977452	-4.008746477088824	-4.714065279213347	0.351712622926245	4.000000000000001	0
ENSG00000015413.9	DPEP1	5.278982166333718e-06	2.0	2.0	3.1606497029979377e-06	Brain_Hypothalamus	0.031756812920995026	Brain_Cortex	1.1180816204590993	0.8819183795409007	0.8819183795409007	-4.66009402546346	-2.147458308274351	-3.403776166868905	1.7767017542759433	1.9999999999999996	0
ENSG00000132563.15	REEP2	5.331811316087252e-06	3.0	3.0	6.458977996757005e-06	Brain_Cerebellum	0.12010252752875654	Brain_Amygdala	1.4955945022178079	0.5403855224625737	0.5403855224625737	-1.5543433952345396	4.510779678160105	2.1517161644331426	3.249188857959933	2.9999999999999996	0
ENSG00000146166.16	LGSN	5.3939056073158356e-06	1.0	1.0	5.3939056073158305e-06	Brain_Substantia_nigra	5.3939056073158305e-06	Brain_Substantia_nigra	1.0	1.0	1.0	-4.548853185918395	-4.548853185918395	-4.548853185918395	NA	1.0	0
